bidder_item_observation_id,bid_tab_item_id,bid_id,project_id,source_id,agency_item_code,description_raw,unit_raw,unit_normalized,quantity,unit_price,extended_price
fhu_west_mainstreet_20240208_row_0074_capital,fhu_west_mainstreet_20240208_row_0074,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12-12),Each,EACH,2,1492.40,2984.80
fhu_west_mainstreet_20240208_row_0074_concrete_express_inc,fhu_west_mainstreet_20240208_row_0074,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12-12),Each,EACH,2,1800.00,3600.00
fhu_west_mainstreet_20240208_row_0074_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0074,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12-12),Each,EACH,2,1565.00,3130.00
fhu_west_mainstreet_20240208_row_0074_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0074,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12-12),Each,EACH,2,1487.00,2974.00
fhu_west_mainstreet_20240208_row_0074_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0074,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12-12),Each,EACH,2,1400.00,2800.00
fhu_west_mainstreet_20240208_row_0074_native_sun_construction,fhu_west_mainstreet_20240208_row_0074,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12-12),Each,EACH,2,2534.75,5069.50
fhu_west_mainstreet_20240208_row_0075_capital,fhu_west_mainstreet_20240208_row_0075,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN PUSH BUTTON,Each,EACH,2,567.07,1134.14
fhu_west_mainstreet_20240208_row_0075_concrete_express_inc,fhu_west_mainstreet_20240208_row_0075,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN PUSH BUTTON,Each,EACH,2,700.00,1400.00
fhu_west_mainstreet_20240208_row_0075_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0075,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN PUSH BUTTON,Each,EACH,2,595.00,1190.00
fhu_west_mainstreet_20240208_row_0075_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0075,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN PUSH BUTTON,Each,EACH,2,565.00,1130.00
fhu_west_mainstreet_20240208_row_0075_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0075,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN PUSH BUTTON,Each,EACH,2,535.00,1070.00
fhu_west_mainstreet_20240208_row_0075_native_sun_construction,fhu_west_mainstreet_20240208_row_0075,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN PUSH BUTTON,Each,EACH,2,925.42,1850.84
fhu_west_mainstreet_20240208_row_0076_capital,fhu_west_mainstreet_20240208_row_0076,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MICROWAVE VEHICLE RADAR DETECTOR,Each,EACH,2,14463.03,28926.06
fhu_west_mainstreet_20240208_row_0076_concrete_express_inc,fhu_west_mainstreet_20240208_row_0076,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MICROWAVE VEHICLE RADAR DETECTOR,Each,EACH,2,17000.00,34000.00
fhu_west_mainstreet_20240208_row_0076_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0076,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MICROWAVE VEHICLE RADAR DETECTOR,Each,EACH,2,15210.00,30420.00
fhu_west_mainstreet_20240208_row_0076_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0076,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MICROWAVE VEHICLE RADAR DETECTOR,Each,EACH,2,14405.00,28810.00
fhu_west_mainstreet_20240208_row_0076_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0076,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MICROWAVE VEHICLE RADAR DETECTOR,Each,EACH,2,13600.00,27200.00
fhu_west_mainstreet_20240208_row_0076_native_sun_construction,fhu_west_mainstreet_20240208_row_0076,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MICROWAVE VEHICLE RADAR DETECTOR,Each,EACH,2,18699.17,37398.34
fhu_west_mainstreet_20240208_row_0077_capital,fhu_west_mainstreet_20240208_row_0077,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL-LIGHT POLE STEEL (1 MAST ARM) (INSTALL ONLY),Each,EACH,1,6453.37,6453.37
fhu_west_mainstreet_20240208_row_0077_concrete_express_inc,fhu_west_mainstreet_20240208_row_0077,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL-LIGHT POLE STEEL (1 MAST ARM) (INSTALL ONLY),Each,EACH,1,7700.00,7700.00
fhu_west_mainstreet_20240208_row_0077_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0077,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL-LIGHT POLE STEEL (1 MAST ARM) (INSTALL ONLY),Each,EACH,1,6785.00,6785.00
fhu_west_mainstreet_20240208_row_0077_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0077,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL-LIGHT POLE STEEL (1 MAST ARM) (INSTALL ONLY),Each,EACH,1,6430.00,6430.00
fhu_west_mainstreet_20240208_row_0077_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0077,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL-LIGHT POLE STEEL (1 MAST ARM) (INSTALL ONLY),Each,EACH,1,6070.00,6070.00
fhu_west_mainstreet_20240208_row_0077_native_sun_construction,fhu_west_mainstreet_20240208_row_0077,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL-LIGHT POLE STEEL (1 MAST ARM) (INSTALL ONLY),Each,EACH,1,3039.41,3039.41
fhu_west_mainstreet_20240208_row_0078_capital,fhu_west_mainstreet_20240208_row_0078,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL PEDESTAL POLE ALUMINUM,Each,EACH,1,3226.68,3226.68
fhu_west_mainstreet_20240208_row_0078_concrete_express_inc,fhu_west_mainstreet_20240208_row_0078,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL PEDESTAL POLE ALUMINUM,Each,EACH,1,3850.00,3850.00
fhu_west_mainstreet_20240208_row_0078_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0078,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL PEDESTAL POLE ALUMINUM,Each,EACH,1,3390.00,3390.00
fhu_west_mainstreet_20240208_row_0078_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0078,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL PEDESTAL POLE ALUMINUM,Each,EACH,1,3215.00,3215.00
fhu_west_mainstreet_20240208_row_0078_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0078,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL PEDESTAL POLE ALUMINUM,Each,EACH,1,3040.00,3040.00
fhu_west_mainstreet_20240208_row_0078_native_sun_construction,fhu_west_mainstreet_20240208_row_0078,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL PEDESTAL POLE ALUMINUM,Each,EACH,1,3094.07,3094.07
fhu_west_mainstreet_20240208_row_0079_capital,fhu_west_mainstreet_20240208_row_0079,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PAINT TRAFFIC SIGNAL POLE,Each,EACH,3,7869.32,23607.96
fhu_west_mainstreet_20240208_row_0079_concrete_express_inc,fhu_west_mainstreet_20240208_row_0079,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PAINT TRAFFIC SIGNAL POLE,Each,EACH,3,9500.00,28500.00
fhu_west_mainstreet_20240208_row_0079_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0079,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PAINT TRAFFIC SIGNAL POLE,Each,EACH,3,8275.00,24825.00
fhu_west_mainstreet_20240208_row_0079_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0079,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PAINT TRAFFIC SIGNAL POLE,Each,EACH,3,7840.00,23520.00
fhu_west_mainstreet_20240208_row_0079_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0079,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PAINT TRAFFIC SIGNAL POLE,Each,EACH,3,7400.00,22200.00
fhu_west_mainstreet_20240208_row_0079_native_sun_construction,fhu_west_mainstreet_20240208_row_0079,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PAINT TRAFFIC SIGNAL POLE,Each,EACH,3,16783.49,50350.47
fhu_west_mainstreet_20240208_row_0080_capital,fhu_west_mainstreet_20240208_row_0080,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER METER,Each,EACH,1,4832.38,4832.38
fhu_west_mainstreet_20240208_row_0080_concrete_express_inc,fhu_west_mainstreet_20240208_row_0080,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER METER,Each,EACH,1,9300.00,9300.00
fhu_west_mainstreet_20240208_row_0080_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0080,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER METER,Each,EACH,1,4435.00,4435.00
fhu_west_mainstreet_20240208_row_0080_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0080,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER METER,Each,EACH,1,6560.00,6560.00
fhu_west_mainstreet_20240208_row_0080_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0080,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER METER,Each,EACH,1,5000.00,5000.00
fhu_west_mainstreet_20240208_row_0080_native_sun_construction,fhu_west_mainstreet_20240208_row_0080,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER METER,Each,EACH,1,1761.58,1761.58
fhu_west_mainstreet_20240208_row_0081_capital,fhu_west_mainstreet_20240208_row_0081,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER TAP,Each,EACH,1,10660.31,10660.31
fhu_west_mainstreet_20240208_row_0081_concrete_express_inc,fhu_west_mainstreet_20240208_row_0081,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER TAP,Each,EACH,1,5700.00,5700.00
fhu_west_mainstreet_20240208_row_0081_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0081,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER TAP,Each,EACH,1,5110.00,5110.00
fhu_west_mainstreet_20240208_row_0081_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0081,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER TAP,Each,EACH,1,4315.00,4315.00
fhu_west_mainstreet_20240208_row_0081_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0081,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER TAP,Each,EACH,1,3100.00,3100.00
fhu_west_mainstreet_20240208_row_0081_native_sun_construction,fhu_west_mainstreet_20240208_row_0081,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3/4 INCH WATER TAP,Each,EACH,1,3431.63,3431.63
fhu_west_mainstreet_20240208_row_0082_capital,fhu_west_mainstreet_20240208_row_0082,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SANITARY FACILITY,Each,EACH,1,7270.94,7270.94
fhu_west_mainstreet_20240208_row_0082_concrete_express_inc,fhu_west_mainstreet_20240208_row_0082,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SANITARY FACILITY,Each,EACH,1,3000.00,3000.00
fhu_west_mainstreet_20240208_row_0082_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0082,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SANITARY FACILITY,Each,EACH,1,2440.00,2440.00
fhu_west_mainstreet_20240208_row_0082_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0082,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SANITARY FACILITY,Each,EACH,1,3410.00,3410.00
fhu_west_mainstreet_20240208_row_0082_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0082,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SANITARY FACILITY,Each,EACH,1,1900.00,1900.00
fhu_west_mainstreet_20240208_row_0082_native_sun_construction,fhu_west_mainstreet_20240208_row_0082,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SANITARY FACILITY,Each,EACH,1,4449.16,4449.16
fhu_west_mainstreet_20240208_row_0083_capital,fhu_west_mainstreet_20240208_row_0083,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,CONSTRUCTION SURVEYING,Lump-Sum,L S,1,19425.80,19425.80
fhu_west_mainstreet_20240208_row_0083_concrete_express_inc,fhu_west_mainstreet_20240208_row_0083,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,CONSTRUCTION SURVEYING,Lump-Sum,L S,1,25000.00,25000.00
fhu_west_mainstreet_20240208_row_0083_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0083,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,CONSTRUCTION SURVEYING,Lump-Sum,L S,1,13000.00,13000.00
fhu_west_mainstreet_20240208_row_0083_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0083,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,CONSTRUCTION SURVEYING,Lump-Sum,L S,1,52000.00,52000.00
fhu_west_mainstreet_20240208_row_0083_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0083,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,CONSTRUCTION SURVEYING,Lump-Sum,L S,1,11800.00,11800.00
fhu_west_mainstreet_20240208_row_0083_native_sun_construction,fhu_west_mainstreet_20240208_row_0083,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,CONSTRUCTION SURVEYING,Lump-Sum,L S,1,34131.38,34131.38
fhu_west_mainstreet_20240208_row_0084_capital,fhu_west_mainstreet_20240208_row_0084,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MOBILIZATION,Lump-Sum,L S,1,69487.14,69487.14
fhu_west_mainstreet_20240208_row_0084_concrete_express_inc,fhu_west_mainstreet_20240208_row_0084,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MOBILIZATION,Lump-Sum,L S,1,308000.00,308000.00
fhu_west_mainstreet_20240208_row_0084_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0084,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MOBILIZATION,Lump-Sum,L S,1,101000.00,101000.00
fhu_west_mainstreet_20240208_row_0084_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0084,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MOBILIZATION,Lump-Sum,L S,1,108000.00,108000.00
fhu_west_mainstreet_20240208_row_0084_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0084,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MOBILIZATION,Lump-Sum,L S,1,125000.00,125000.00
fhu_west_mainstreet_20240208_row_0084_native_sun_construction,fhu_west_mainstreet_20240208_row_0084,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MOBILIZATION,Lump-Sum,L S,1,85270.84,85270.84
fhu_west_mainstreet_20240208_row_0085_capital,fhu_west_mainstreet_20240208_row_0085,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MODIFIED EPOXY PAVEMENT MARKING,Gallon,GALLON,22,423.67,9320.74
fhu_west_mainstreet_20240208_row_0085_concrete_express_inc,fhu_west_mainstreet_20240208_row_0085,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MODIFIED EPOXY PAVEMENT MARKING,Gallon,GALLON,22,440.00,9680.00
fhu_west_mainstreet_20240208_row_0085_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0085,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MODIFIED EPOXY PAVEMENT MARKING,Gallon,GALLON,22,396.50,8723.00
fhu_west_mainstreet_20240208_row_0085_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0085,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MODIFIED EPOXY PAVEMENT MARKING,Gallon,GALLON,22,313.00,6886.00
fhu_west_mainstreet_20240208_row_0085_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0085,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MODIFIED EPOXY PAVEMENT MARKING,Gallon,GALLON,22,375.00,8250.00
fhu_west_mainstreet_20240208_row_0085_native_sun_construction,fhu_west_mainstreet_20240208_row_0085,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,MODIFIED EPOXY PAVEMENT MARKING,Gallon,GALLON,22,413.14,9089.08
fhu_west_mainstreet_20240208_row_0086_capital,fhu_west_mainstreet_20240208_row_0086,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PREFORMED THERMOPLASTIC PAVEMENT MARKING (WORD- SYMBOL),Square Foot/Feet,SQUARE FOOT/FEET,129,24.86,3206.94
fhu_west_mainstreet_20240208_row_0086_concrete_express_inc,fhu_west_mainstreet_20240208_row_0086,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PREFORMED THERMOPLASTIC PAVEMENT MARKING (WORD- SYMBOL),Square Foot/Feet,SQUARE FOOT/FEET,129,26.00,3354.00
fhu_west_mainstreet_20240208_row_0086_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0086,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PREFORMED THERMOPLASTIC PAVEMENT MARKING (WORD- SYMBOL),Square Foot/Feet,SQUARE FOOT/FEET,129,23.20,2992.80
fhu_west_mainstreet_20240208_row_0086_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0086,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PREFORMED THERMOPLASTIC PAVEMENT MARKING (WORD- SYMBOL),Square Foot/Feet,SQUARE FOOT/FEET,129,29.00,3741.00
fhu_west_mainstreet_20240208_row_0086_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0086,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PREFORMED THERMOPLASTIC PAVEMENT MARKING (WORD- SYMBOL),Square Foot/Feet,SQUARE FOOT/FEET,129,26.00,3354.00
